word,freq
nonkeynesian,96
virgiliu,96
maenhout,96
exhaus,96
galf,96
ratebas,96
macra,95
detud,95
emploi,95
slr,95
salair,95
tienc,95
synchronis,95
stateprefer,95
financier,95
stickier,95
hstatist,95
monetair,94
pnr,94
fourvari,94
conomi,94
detragiach,94
ananth,94
phillipsperron,94
solnik,94
haig,94
sorenson,94
liquida,94
uno,94
ldl,94
mouvement,94
ypo,94
mcx,94
salem,93
efficientmarket,93
seak,93
rtat,93
gebiet,93
bgt,93
mvt,93
pjc,93
mathematisch,93
gtk,93
landslid,92
reparametr,92
keeney,92
dcr,92
ffv,92
hni,92
ergebniss,92
gdt,92
whittak,92
lutilit,92
zew,92
auu,92
undivid,91
gianluca,91
schlagenhauf,91
dko,91
gdpt,91
beatti,91
flit,91
darrough,91
oxa,91
slp,91
pashard,91
wiksel,91
cleanli,90
threesector,90
dqk,90
kopp,90
signer,90
winn,90
kperiod,90
nonproperti,90
muench,90
fixedinterest,90
decod,90
onequarterahead,90
yuriy,89
hyi,89
uelson,89
lomax,89
niot,89
alpt,89
heterogeneousag,89
gwt,89
einzig,89
blan,89
rappoport,89
abras,89
dold,89
loglevel,89
reissu,88
ydp,88
devant,88
confiscatori,88
tubingen,88
kck,88
spq,88
balduzzi,88
idd,88
glp,88
perimet,88
ybl,88
roell,88
hakkio,88
tief,88
silvia,88
qjk,88
restock,87
eugenio,87
loungani,87
mnm,87
unders,87
ogo,87
prakash,87
riskpremium,87
nonintersect,87
lanalys,87
neve,87
pcj,87
phk,87
pham,87
predefin,87
pnz,87
loughran,87
librairi,87
gauti,86
piger,86
nds,86
consolida,86
fon,86
gkl,86
universitair,86
riskiest,86
terminaci,86
paroush,86
dotcom,86
nonmortgag,86
wrp,86
travaux,86
ktx,85
icon,85
eed,85
domenico,85
nwe,85
revenuerais,85
vna,85
acti,85
hzi,85
cointegrat,85
trice,85
srk,85
blackman,85
oligopsonist,85
ancien,85
syke,85
versial,85
monnet,85
heteroskedasticconsist,85
keim,84
ayti,84
capitalpoor,84
pyr,84
etct,84
aod,84
curiosum,84
aron,83
monetis,83
unrevis,83
kss,83
merchan,83
soderstrom,83
parameteriza,83
consu,83
olp,83
quartertoquart,83
overlaid,83
asit,83
psz,83
feiwel,82
vno,82
quasiequilibria,82
covp,82
foy,82
shred,82
hanno,82
ijc,82
tdtonnement,82
vasco,81
swl,81
hector,81
costfunct,81
estimn,81
finiteord,81
almqvist,81
assetreturn,81
rma,81
avr,81
rfe,81
debtasset,80
commoditypric,80
pjxj,80
productpric,80
bessel,80
wah,80
bhi,80
alxt,80
dmn,80
contr,79
extrapola,79
mno,79
balch,79
heterodox,79
fiki,79
dunod,79
eichhorn,79
nonmon,79
englegrang,78
eightquart,78
searchbas,78
hellman,78
ksk,78
oeuvr,78
nearperfect,78
rivera,78
xav,78
thogon,78
enron,78
packard,78
fullrank,77
coddington,77
kas,77
jesper,77
zijt,77
vjp,77
minw,77
makow,77
greenland,77
rdl,77
bestcas,77
kuz,76
espac,76
spiro,76
kab,76
rbs,76
tfor,76
minimiz,76
infiniteliv,76
logdiffer,76
anom,76
awit,76
luniversit,76
commercial,76
lrf,76
onceov,76
appliqu,75
utilit,75
pfq,75
bemdt,75
pappa,75
speciali,75
logz,75
ormerod,75
demirguckunt,75
depui,75
previousperiod,75
fienberg,75
toolkit,74
concordia,74
modig,74
endofquart,74
lore,74
mtp,74
purer,74
iioo,74
seppo,74
qtdt,73
tiu,73
firmwid,73
intermediateterm,73
baj,73
bjorn,73
pdz,73
pqa,73
proci,73
nfactor,73
wahrscheinlichkeitstheori,72
ntc,72
ixb,72
mirko,72
orthog,72
unb,72
unfilt,72
industriali,72
lowdimension,72
lowreturn,72
themodel,72
inegalit,72
conseil,71
bhm,71
adw,71
limv,70
halifax,70
arh,70
egl,70
financialmarket,70
gyy,70
estinm,70
grandeur,70
tivari,70
americain,70
underproduc,70
wcs,69
omt,69
macroecono,69
nlm,69
overadjust,69
tocorrel,69
pnces,69
lettr,69
kwk,69
gish,69
yff,69
yfo,69
tsj,69
nonexplos,69
rlm,69
npo,69
sulla,69
curt,68
nonequ,68
separabil,68
installa,68
tob,68
originat,68
ktlt,68
meilleur,67
vibrat,67
pjv,67
aster,67
iyn,67
logyi,67
outturn,67
ujk,67
globaliza,67
kiy,67
higherfrequ,67
nonviabl,66
adrien,66
fhl,66
physiqu,66
multioutput,66
infini,66
sorti,66
morgen,66
noponzi,65
bgi,65
twoinput,65
ilian,65
logyt,65
tint,65
colston,65
jax,65
poh,65
ghent,65
pwj,65
josevictor,65
yewkwang,65
siw,65
immov,65
nonadjac,65
timeaggreg,64
postulat,64
vca,64
shinichi,64
threecommod,64
wno,64
gunther,64
colloqu,64
eql,64
wich,64
schur,64
miiller,64
olk,63
tunist,63
vshape,63
tdp,63
lrb,63
inanim,63
ylm,63
qie,63
lgt,63
logutil,63
moorepenros,63
guilherm,63
yfa,63
valor,62
marchmay,62
ucit,62
danalys,62
ingemar,62
alna,62
verwandt,62
wsl,62
logdevi,62
upenn,62
bielefeld,62
twoperiodliv,62
unconting,62
xae,62
lemploi,62
dconomi,61
moritz,61
dasheddot,61
ordr,61
blowup,61
factorsuppli,61
xcr,61
vkn,61
stavro,61
rya,61
tdz,61
qzi,60
ketabl,60
joutrnal,60
tsn,60
fjz,60
misperceiv,60
dissi,60
ggt,60
xle,60
viktor,60
tyx,60
fourdimension,59
esd,59
degreesoffreedom,59
abramson,59
logpi,59
autoregressivemov,59
underpric,59
lapplic,59
neumannmorgen,59
dvelopp,59
ddimension,59
constantqu,59
ooh,59
logj,59
rendu,58
imprimeri,58
oneproduct,58
pzj,58
mbi,58
ljj,58
priceexpect,58
kif,58
avalu,58
hyl,58
hillclimb,58
sest,57
unj,57
fexp,57
facult,57
synchro,57
robor,57
supergametheoret,57
largenumb,57
mirrorimag,57
moreorless,57
ptlt,56
lindustri,56
htn,56
blyt,56
functiona,56
iuj,56
equationbyequ,56
iosyncrat,56
ejm,56
fej,56
ibb,56
scenar,56
xtest,56
reformu,56
optimizationbas,55
higherdimension,55
ineleg,55
ptet,55
gwilym,55
stepahead,55
lila,55
poksang,55
jeux,55
ytst,55
jpa,55
gaussseidel,54
ykp,54
adriano,54
superconsist,54
puti,54
tzl,54
egocentr,54
kiyoshi,54
dinform,54
ikn,54
qrl,54
houthak,53
rvaluat,53
subhead,53
aoao,53
midmonth,53
amam,53
gtn,53
twoproduct,53
ixc,53
lcr,53
okonomi,53
mathematik,53
noninvert,53
prattarrow,53
nonexhaust,53
ecca,53
varj,52
eyebal,52
processus,52
yitt,52
erit,52
doomsday,52
growthori,52
qkj,52
trv,52
investiss,52
propter,52
ettt,52
eixi,52
etut,51
lpezsalido,51
nrs,51
constantino,51
ccz,51
erw,51
superposit,51
califomia,51
confirma,51
pricesand,51
annali,50
contradistinct,50
spcific,50
mathema,50
postmortem,50
forceabl,50
uro,50
wvl,50
stabilisa,50
biometrica,49
ldimension,49
lba,49
premultipl,49
investn,49
varet,49
intan,49
intangi,48
dynamiqu,48
dqq,48
plosiv,48
temic,48
mothet,48
prorata,47
systemn,47
modelj,47
elsi,47
mannmorgenstern,47
alet,47
oig,47
neoclassicist,47
tair,47
inaccu,47
didt,46
nistic,46
raveendra,46
juin,46
haustibl,46
initio,46
repur,46
behzad,46
tionbas,46
propaga,46
overidenti,46
eetet,46
ofz,45
economca,45
gsia,45
restudrdt,45
envir,45
mauricio,45
inadv,45
liani,45
boursier,44
fqf,44
eutut,44
aytl,44
ays,44
ftg,44
stabilit,44
rapproch,44
twodimen,43
matician,43
econometriqu,43
cournottyp,43
economnica,43
informn,43
costincreas,42
rotem,42
vist,42
kjo,42
ehess,42
cush,42
vrj,42
finiteliv,41
enmploy,41
sirey,41
nonneu,40
australasian,40
irregu,40
berdecemb,40
miqu,40
onefor,40
pura,40
infiniteord,40
gonal,40
stiglitzj,40
equilibriumi,40
tlheori,40
outputi,39
destabiliz,39
emnment,38
produict,38
kyd,37
thlat,36
tensen,36
terpol,35
wellaccept,35
