word,freq
shouldnt,111
inti,111
underdog,110
shiryaev,110
choicespecif,110
dcl,110
ulm,110
clout,110
sherri,110
edz,110
vigna,110
counterpropos,110
yox,110
itest,110
gaussnewton,110
uijt,110
anb,110
ppq,110
ivn,109
selfdisciplin,109
cortex,109
capitaltolabor,109
qtx,109
urat,109
axz,109
blc,109
arbitragefre,109
cemmap,109
trb,109
dys,108
tightest,108
zat,108
jano,108
ucj,108
pjq,108
bassetto,108
multifirm,107
technometr,107
bolic,107
msn,107
expz,107
gilovich,107
syi,107
wok,107
dcc,107
pijt,107
mata,107
tnr,106
anu,106
zuckerman,106
akerman,106
rga,106
krs,106
opm,106
ditalia,106
highestrank,106
xiaohong,106
champaign,106
aqk,106
schwartzstein,106
ooooooo,106
microfilm,106
langer,105
overconsum,105
phpdoi,105
plimt,105
iyo,105
qpo,105
sid,105
wvi,105
sff,105
wasnt,104
cristina,104
ubt,104
woe,104
wtwt,104
tgeq,104
umi,104
rosrul,104
unscal,104
microbas,104
ema,104
fxz,104
alexandria,103
selfconsist,103
waterloo,103
beard,103
minimumdist,103
sonin,103
trost,103
jarrow,103
uel,103
tna,102
avw,102
psychometr,102
qnp,102
polaris,102
logincom,102
gadi,102
faulhab,102
highdens,101
sleev,101
tator,101
foil,101
bharadwaj,101
nol,101
ycl,101
kjl,101
ibrat,101
lng,101
vian,101
xgi,100
staci,100
midrang,100
xiu,100
eightieth,100
mcclure,100
coventri,100
cheryl,100
eldar,100
waiter,100
lzl,100
graff,100
webbas,100
brn,99
expro,99
qac,99
fww,99
domize,99
pwr,99
wiggl,99
hox,99
qqt,99
pyn,99
spx,99
nonpro,99
hirschleif,99
lms,99
gxj,98
varl,98
ezz,98
fuell,98
hernandez,98
gral,98
gad,98
rgi,98
amr,98
qqo,98
mishra,98
gervai,98
ffe,97
memoryless,97
resourcealloc,97
logg,97
resourcerich,97
monkey,97
aleh,97
larsen,97
efj,97
mccoy,97
roebuck,97
illa,96
yig,96
seamless,96
bth,96
ytz,96
zaz,96
poser,96
apz,96
emeri,96
euq,96
maenhout,96
gustibus,96
amput,96
nontest,96
taskspecif,95
selforgan,95
slr,95
gaussmarkov,95
pereira,95
rarer,95
ttz,94
varc,94
rrq,94
ignit,94
ninetyninth,94
melani,94
khanna,94
longshort,94
gatti,94
kotaro,94
ome,94
nava,94
nonseri,94
craci,94
archer,94
narasimhan,94
uno,94
overprovis,94
giersch,94
tyson,94
hartigan,93
hersh,93
immediaci,93
staten,93
igl,93
cnr,93
abrahams,93
pjc,93
mcfarland,93
ifh,93
heteroscedasticityconsist,93
hargreav,93
disconfirm,93
rehears,92
zig,92
highreturn,92
ryx,92
dcr,92
venkatesh,92
selfjustifi,92
msj,92
tempta,92
zew,92
devarajan,92
seabright,92
gianluca,91
cosh,91
veronica,91
hasan,91
inhomogen,91
pqs,91
sting,91
dataa,91
beatti,91
depl,91
klm,91
conservationist,91
ntm,91
dhx,91
twoday,90
mathrmexp,90
inanc,90
gautam,90
qbi,89
brendan,89
fident,89
heterogeneousag,89
hillhous,89
gnn,89
obt,89
apriori,89
illb,89
jcs,89
paulson,89
galasso,89
wfw,88
tubingen,88
spq,88
balduzzi,88
repackag,88
sanderson,88
pob,88
pcf,88
lef,88
ullman,88
satchel,88
jlx,88
iex,88
httpssrncomabstract,88
cecil,88
uff,88
byrd,87
loungani,87
klaassen,87
mnm,87
misperc,87
prakash,87
impun,87
resourcebas,87
pham,87
hsh,87
cqj,87
zeit,87
ilog,86
smirnov,86
cwp,86
trunca,86
tig,86
psych,86
cifar,86
vatize,86
eiw,86
cisionmak,86
dotcom,86
einer,86
wrp,86
stripe,86
qeq,86
lousi,86
beran,85
matteo,85
icon,85
eev,85
schipper,85
descart,85
wut,85
eileen,85
sall,85
lowend,85
heteroskedasticconsist,85
zang,85
beast,84
pgs,84
dmitri,84
lewin,84
lorin,84
enh,84
vbt,84
selfrestraint,84
montmarquett,84
aod,84
httpwwwaeaweborgarticlesphpdoi,84
iae,84
hardwork,84
umm,84
loglik,84
wul,84
idiosyncraci,84
heavytail,83
krieger,83
garman,83
racin,83
overlaid,83
talize,82
vqi,82
gxk,82
vicki,82
foy,82
disen,82
bandyopadhyay,82
vyn,82
hanno,82
niehaus,82
karin,82
tdtonnement,82
blackbox,82
ajay,82
rxa,82
hector,81
gerri,81
jcaxi,81
dsdt,81
chichest,81
barrogordon,81
confu,81
etq,81
kauffman,81
assetreturn,81
bcc,81
csf,81
ement,81
carsten,81
rfe,81
hlk,81
evn,81
bjd,80
narayanan,80
wah,80
nca,80
vpv,80
alxt,80
llog,79
cnp,79
rrb,79
vlo,79
hessel,79
ildot,79
balch,79
lilil,79
syy,79
hillsdal,79
ltu,79
inb,79
undeserv,79
iad,78
haw,78
searchbas,78
fuu,78
aint,78
ctd,78
atdt,78
qna,78
tano,78
nro,78
pecu,78
priva,78
stun,78
rivera,78
byp,78
ragan,77
nhh,77
zijt,77
bosch,77
avid,77
jimmi,77
psycholo,77
subcultur,77
tpm,77
verifica,77
njn,77
sucker,76
taq,76
hogg,76
montral,76
wfa,76
vho,76
lox,76
bele,76
jian,76
exemplar,76
schizophrenia,75
dessert,75
schupp,75
voy,75
elisabet,75
andt,75
jaap,75
whit,75
dml,75
lich,75
previousperiod,75
oho,75
fienberg,75
intrin,74
aait,74
bjo,74
clm,74
igx,74
pretext,74
zhong,74
xmp,74
veterinari,74
sock,74
purer,74
fcr,74
outcomebas,74
highprofil,73
gauthier,73
webpag,73
nonact,73
bjorn,73
jrn,73
ysl,73
hanm,73
ajd,73
overpow,73
fdc,73
pok,73
densi,72
qpr,72
doubleedg,72
nach,72
ueo,72
lowreturn,72
themodel,72
manfr,72
uptick,72
josseybass,72
ose,71
thisjourn,71
lfor,71
teststatist,71
tarun,71
semiparamet,71
cnk,71
ackerman,71
multinorm,71
turf,71
lossmak,71
yingyi,71
hig,70
michl,70
ajit,70
thf,70
tivari,70
zao,70
amihai,70
neurobiolog,70
selectioncorrect,70
timeconst,69
cooo,69
sozial,69
lata,69
aku,69
megan,69
moa,69
extrap,69
unpromis,69
lrj,69
unpack,69
lcd,69
eari,69
cpv,69
crh,68
dwm,68
warrior,68
ivv,68
hxj,68
dlk,68
prakasa,68
gow,68
yeoman,68
extramarket,68
hel,68
boardman,68
logtot,68
kwt,68
tvb,68
ypn,67
sten,67
herenc,67
knudsen,67
config,67
kfir,67
ogist,67
globaliza,67
iourii,67
parsi,67
qfa,66
emilio,66
emj,66
oncil,66
dcx,66
rdj,66
wyy,66
tmp,66
fhl,66
tara,66
inu,66
fwl,66
jrg,66
evoc,65
yuval,65
nonsteadi,65
gpx,65
selfpercept,65
xpf,65
braga,65
xist,65
wxo,65
matti,65
monterey,65
aud,65
harlow,65
gloria,64
pnv,64
credibil,64
ertl,64
nyi,64
ztf,64
eql,64
pitl,64
rootnconsist,64
cvc,64
zerocost,64
firstserv,63
differents,63
usr,63
iwj,63
aprajit,63
rull,63
counterf,63
thefirst,63
firstcom,63
kkj,63
gyl,63
gerd,63
wheni,63
pvl,63
unlock,63
guilherm,63
pwc,63
expropria,63
uninteract,62
yya,62
jeanphilipp,62
neuro,62
jot,62
xds,62
kruger,62
qff,62
ineq,62
bootstrapbas,62
unconting,62
tlu,62
uma,62
convexif,61
gruyter,61
cej,61
vibrant,61
ntf,61
meo,61
eqj,61
xfo,61
edgeworthbowley,61
fourpoint,61
ofthat,61
igat,61
vkn,61
eun,61
ewj,61
qrq,61
rulebas,60
lifet,60
zum,60
katja,60
iyk,60
tfc,60
ypf,60
cqx,60
weisberg,60
rtpt,60
maya,60
carn,60
testb,60
noneco,60
viktor,60
bitrag,60
gns,60
laci,60
tyx,60
crde,59
kall,59
ryr,59
itamar,59
degreesoffreedom,59
biz,59
gus,59
cvj,59
logpi,59
ijb,59
pedigre,59
xthe,59
lfx,59
ooh,59
ooj,58
namur,58
monetarili,58
fiti,58
ctg,58
uis,58
chologist,58
unat,58
ctw,58
pzj,58
fwj,58
hayward,58
anoma,58
blacksburg,58
oba,58
natali,57
unj,57
glue,57
caq,57
datori,57
psychometrika,57
rfo,57
aini,57
selfcon,57
panci,57
sipat,57
herb,57
stefania,57
savvi,56
wuw,56
displeasur,56
commodit,56
eief,56
norwich,56
snj,56
meanindepend,56
functiona,56
timediscret,56
nlo,56
phen,56
lowestrank,56
expn,56
ibb,56
pita,56
yep,56
scenar,56
macrodata,56
oim,55
sophistica,55
collabora,55
georgi,55
damon,55
humblot,55
rasmus,55
cleve,55
filli,55
acg,55
guilford,55
technion,55
xon,55
gunter,55
hbt,55
tani,54
frc,54
nerat,54
norwel,54
fcq,54
smallgroup,54
crestinse,54
ebj,54
egocentr,54
idj,54
gaffney,54
starkest,53
ihx,53
myy,53
mock,53
eoj,53
militarili,53
reinvent,53
ibrahim,53
oftcit,53
ogt,53
jcl,53
nonexhaust,53
commo,53
foj,52
leifer,52
jonathon,52
blu,52
yitt,52
wellendow,52
numera,52
erit,52
tldot,52
doomsday,52
trv,52
jlk,52
jao,52
marketa,52
bethesda,51
heu,51
samplea,51
superposit,51
vier,51
pabil,51
deceit,51
cifi,51
firmi,51
malici,50
xba,50
freiburg,50
soso,50
annika,50
uro,50
effecr,50
geon,50
rubenstein,50
rfor,50
disposi,50
olof,50
offit,50
delink,50
jelli,50
eew,49
expm,49
mahwah,49
jrs,49
ephraim,49
kristian,49
llk,49
mick,49
hend,48
intangi,48
notein,48
fcar,48
sind,48
mund,48
xzz,47
ooii,47
dtz,47
deepak,47
noisili,47
multino,47
wle,47
nalize,47
midsixti,47
aforemen,47
lowerright,47
inet,47
threepoint,47
ies,46
grard,46
centraliza,46
lacea,46
haustibl,46
notefor,46
biol,46
repur,46
behzad,46
jiirgen,46
grail,46
ailsa,45
topher,45
vigo,45
klog,45
harpercollin,45
habilit,45
tdimension,45
xbb,44
foresman,44
admissi,44
zoe,44
sympo,44
ays,44
productioni,44
lucien,44
overrepr,44
pice,44
ojc,43
cuf,43
joural,43
ramat,43
scandi,43
wherey,43
vatur,43
ssf,43
ucsb,43
ijaz,43
sidebysid,42
similars,42
documen,42
fondazion,42
theorybas,42
illl,42
subpopula,42
shel,42
joulrnal,42
workth,42
ibli,41
finiteliv,41
tvv,41
omywid,41
oftencit,41
fzj,41
confiden,41
permu,41
restudrdr,41
jlo,41
restudrd,41
fdl,41
httpwwweconometricsocietyorgectasupmatdata,41
putate,40
roadblock,40
ilu,40
sise,40
schaft,40
refram,40
indispen,40
duress,40
effecta,39
lini,39
zzj,39
patentsrd,39
dural,38
nearunivers,38
backofth,38
ucdavi,37
journalsorgdoisupplresta,37
fidenti,37
sidize,37
ailn,36
literatureth,35
uabl,34
